ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,มีนาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5242,4629,109,15,1,123,8,331,4,0,117,262
2565,มีนาคม,แพร่,รย. 12 รถจักรยานยนต์,12699,11849,1069,102,0,170,6,487,87,0,26,391
2565,มีนาคม,แพร่,รย. 13 รถแทร็กเตอร์,166,134,19,1,0,6,0,16,0,0,4,6
2565,มีนาคม,แพร่,รย. 14 รถบดถนน,14,8,0,0,0,0,0,2,0,0,6,0
2565,มีนาคม,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,แพร่,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,1,0,0,0,2,0,0,2
2565,มีนาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12587,10689,673,35,20,283,15,1210,6,0,145,908
2565,มีนาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,325,248,7,27,3,1,0,24,10,0,1,33
2565,มีนาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3664,3164,207,18,2,62,9,314,5,0,103,280
2565,มีนาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,21,18,0,0,0,0,0,3,0,0,3,0
2565,มีนาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),31,26,0,0,0,0,0,1,0,0,8,1
2565,มีนาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,160,149,0,0,0,0,1,9,2,0,3,9
2565,มีนาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,165,155,3,0,1,0,1,9,1,0,4,4
2565,มีนาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,21415,19060,1515,232,7,557,9,1709,18,0,135,1270
2565,มีนาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,24,16,0,0,0,2,0,0,1,0,0,3
2565,มีนาคม,ภูเก็ต,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ภูเก็ต,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,101,99,2,0,1,0,0,0,0,0,1,3
2565,มีนาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7142,6238,315,14,0,197,17,439,5,0,97,407
2565,มีนาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,228,188,0,2,0,7,1,7,1,0,0,12
2565,มีนาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7205,6243,110,20,1,213,10,504,2,0,233,482
2565,มีนาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,13787,12085,2738,161,0,262,6,1488,225,0,184,1474
2565,มีนาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,346,272,77,9,0,19,0,50,5,0,1,24
2565,มีนาคม,มหาสารคาม,รย. 14 รถบดถนน,26,26,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,1,0,0,0,0,0,0,0,0
2565,มีนาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3125,2569,166,3,0,108,2,265,3,0,32,261
2565,มีนาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,98,64,1,1,2,3,0,4,0,0,2,14
2565,มีนาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3453,2816,83,9,1,172,3,272,2,0,68,309
2565,มีนาคม,มุกดาหาร,รย. 8 รถยนต์รับจ้างสามล้อ,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,8530,6076,934,95,0,837,91,1388,16,0,214,690
2565,มีนาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,180,117,59,0,0,15,0,27,0,0,0,18
2565,มีนาคม,มุกดาหาร,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1133,1008,9,1,0,31,0,26,0,0,4,38
2565,มีนาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,55,29,0,3,0,2,0,1,0,0,1,3
2565,มีนาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1998,1827,38,2,2,45,1,61,7,0,36,57
2565,มีนาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5947,5502,395,39,0,114,1,233,3,0,13,149
2565,มีนาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,18,9,2,0,0,0,0,1,1,0,0,0
2565,มีนาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,1,0,0,0,0,0,0,0
2565,มีนาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4398,3814,143,8,1,158,18,264,1,0,89,313
2565,มีนาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,209,168,0,1,2,6,0,7,0,0,1,16
2565,มีนาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5932,5129,115,10,3,242,8,359,3,0,173,435
2565,มีนาคม,ยโสธร,รย. 12 รถจักรยานยนต์,8939,8148,889,90,0,226,2,725,4,0,55,299
2565,มีนาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,281,202,61,3,0,24,0,43,1,0,9,17
2565,มีนาคม,ยโสธร,รย. 14 รถบดถนน,14,12,0,0,0,0,0,0,0,0,2,0
2565,มีนาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,1,0,0,0,0,0,0
2565,มีนาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,2,0,0,2
2565,มีนาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5423,4432,158,11,0,299,13,385,8,0,46,592
2565,มีนาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,174,140,3,4,0,6,0,5,4,0,0,15
2565,มีนาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3165,2712,99,11,0,113,6,187,2,2,37,290
2565,มีนาคม,ยะลา,รย. 12 รถจักรยานยนต์,11669,10752,1671,199,0,193,21,1050,34,0,37,548
2565,มีนาคม,ยะลา,รย. 13 รถแทร็กเตอร์,25,18,2,0,0,2,0,0,0,0,0,2
2565,มีนาคม,ยะลา,รย. 14 รถบดถนน,8,6,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9618,8171,326,11,2,425,25,611,5,0,155,663
2565,มีนาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,383,308,2,5,0,15,0,12,2,0,2,27
2565,มีนาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10059,8656,164,33,0,397,25,650,5,0,310,646
2565,มีนาคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15777,14218,2207,272,0,527,10,1355,25,0,80,747
2565,มีนาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,406,327,113,5,0,18,0,52,0,0,0,13
2565,มีนาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,20,0,1,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2132,1804,57,3,0,63,5,135,1,1,16,144
2565,มีนาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,68,41,1,3,0,2,0,5,0,0,2,9
2565,มีนาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2182,1948,68,3,2,48,5,123,1,0,48,107
2565,มีนาคม,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ระนอง,รย. 12 รถจักรยานยนต์,4663,4053,475,59,1,165,1,337,7,0,15,244
2565,มีนาคม,ระนอง,รย. 13 รถแทร็กเตอร์,26,21,0,0,0,2,0,0,0,0,0,2
2565,มีนาคม,ระนอง,รย. 14 รถบดถนน,9,7,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,23,22,0,0,0,0,0,0,0,0,0,2
2565,มีนาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22425,19406,965,18,1,709,32,1713,8,6,302,1661
2565,มีนาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,660,510,23,10,6,23,3,52,5,0,5,62
2565,มีนาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12002,10424,408,23,5,322,16,923,10,3,257,964
2565,มีนาคม,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ระยอง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ระยอง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ระยอง,รย. 12 รถจักรยานยนต์,27550,23922,3682,330,10,841,177,2691,5,0,95,2276
2565,มีนาคม,ระยอง,รย. 13 รถแทร็กเตอร์,264,215,85,2,0,11,0,19,3,0,1,6
2565,มีนาคม,ระยอง,รย. 14 รถบดถนน,12,12,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ระยอง,รย. 16 รถพ่วง,6,5,0,0,0,0,0,1,0,0,0,1
2565,มีนาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,71,63,1,1,2,0,0,0,5,1,0,5
2565,มีนาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13984,12475,417,20,0,392,35,705,3,2,271,705
2565,มีนาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,479,391,1,7,0,13,0,16,4,1,8,29
2565,มีนาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9593,8570,204,31,3,239,12,551,7,0,297,520
2565,มีนาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,2,1
2565,มีนาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,22844,20204,2278,212,8,1047,33,1294,18,0,295,1500
2565,มีนาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,177,155,9,2,0,8,2,4,1,1,1,10
2565,มีนาคม,ราชบุรี,รย. 14 รถบดถนน,50,48,6,0,0,0,2,0,1,0,0,1
2565,มีนาคม,ราชบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,53,49,2,0,1,0,0,1,4,0,0,3
2565,มีนาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11207,9640,399,12,1,441,30,723,10,3,169,893
2565,มีนาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,424,329,1,1,0,13,1,19,7,0,10,51
2565,มีนาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7547,6704,183,25,7,183,8,454,3,2,172,483
2565,มีนาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,16932,14754,1256,246,1,702,163,899,333,0,96,1204
2565,มีนาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1720,1584,115,24,0,40,1,71,0,0,6,41
2565,มีนาคม,ลพบุรี,รย. 14 รถบดถนน,16,14,0,0,0,1,0,0,0,0,0,1
2565,มีนาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลพบุรี,รย. 16 รถพ่วง,9,8,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,72,65,0,0,1,0,0,1,5,0,0,2
2565,มีนาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10840,9251,353,7,1,319,17,875,10,3,158,652
2565,มีนาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,399,303,4,4,2,8,0,29,0,0,7,21
2565,มีนาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9288,8249,221,26,3,190,13,642,2,1,167,419
2565,มีนาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลำปาง,รย. 12 รถจักรยานยนต์,19564,18138,995,191,0,319,4,925,11,0,61,588
2565,มีนาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,230,185,31,2,0,24,0,10,0,0,0,23
2565,มีนาคม,ลำปาง,รย. 14 รถบดถนน,6,5,1,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลำปาง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6998,6234,75,6,0,191,21,397,2,1,72,413
2565,มีนาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,231,180,3,4,0,7,2,14,0,0,3,15
2565,มีนาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7415,6738,61,19,2,171,14,388,1,0,137,396
2565,มีนาคม,ลำพูน,รย. 12 รถจักรยานยนต์,15525,14429,542,120,0,327,5,654,10,0,39,571
2565,มีนาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,89,69,9,0,0,9,0,7,0,0,0,6
2565,มีนาคม,ลำพูน,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลำพูน,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,1,0,0,0,0,0,0,0,0,0
2565,มีนาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6115,5350,288,7,0,180,12,419,5,0,58,324
2565,มีนาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,226,173,0,2,1,7,0,12,5,0,4,22
2565,มีนาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7622,6835,207,17,2,132,4,526,2,0,138,325
2565,มีนาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,0,0,0,0,0,1,0
2565,มีนาคม,เลย,รย. 12 รถจักรยานยนต์,10508,9744,970,86,0,212,5,778,5,0,85,354
2565,มีนาคม,เลย,รย. 13 รถแทร็กเตอร์,636,469,206,5,0,39,0,109,3,0,0,50
2565,มีนาคม,เลย,รย. 14 รถบดถนน,12,8,1,0,0,1,0,1,0,0,0,0
2565,มีนาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,เลย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7123,6024,283,10,0,275,37,445,3,1,108,440
2565,มีนาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,323,255,5,1,1,13,0,22,2,0,6,22
2565,มีนาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10225,8624,185,26,7,401,44,676,3,0,290,718
2565,มีนาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,17621,15546,1565,205,0,596,2,1610,16,0,170,849
2565,มีนาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,674,486,176,6,0,27,0,152,13,0,16,43
2565,มีนาคม,ศรีสะเกษ,รย. 14 รถบดถนน,11,8,0,0,0,0,0,0,0,0,3,0
2565,มีนาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,14,11,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9509,8096,331,16,1,388,9,658,10,0,136,700
2565,มีนาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,421,309,1,7,1,29,0,23,2,0,5,38
2565,มีนาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11197,9575,192,41,5,451,2,794,1,0,253,835
2565,มีนาคม,สกลนคร,รย. 12 รถจักรยานยนต์,22821,20535,2697,267,1,829,47,1636,61,0,254,1759
2565,มีนาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,527,386,126,7,0,41,0,94,0,0,3,35
2565,มีนาคม,สกลนคร,รย. 14 รถบดถนน,16,13,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สกลนคร,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22165,17864,1113,60,0,948,20,2486,14,4,312,2239
2565,มีนาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,511,389,11,17,1,13,0,34,4,0,6,44
2565,มีนาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9458,7911,353,48,5,355,3,911,15,1,174,816
2565,มีนาคม,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,1,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,6,0,0,0,0,0,1,0,0,1,0
2565,มีนาคม,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,14,14,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สงขลา,รย. 12 รถจักรยานยนต์,28607,24819,2579,348,1,1349,8,2488,19,0,261,1719
2565,มีนาคม,สงขลา,รย. 13 รถแทร็กเตอร์,148,115,14,0,0,10,0,11,0,0,1,5
2565,มีนาคม,สงขลา,รย. 14 รถบดถนน,39,37,3,1,0,2,0,0,0,0,0,0
2565,มีนาคม,สงขลา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,81,80,0,0,0,0,0,0,2,0,0,1
2565,มีนาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2820,2417,100,6,0,86,0,164,0,0,38,174
2565,มีนาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,72,54,0,3,0,3,0,2,2,0,1,8
2565,มีนาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1729,1510,35,8,3,52,2,91,0,0,38,95
2565,มีนาคม,สตูล,รย. 12 รถจักรยานยนต์,6583,5525,438,90,0,311,0,541,6,0,66,328
2565,มีนาคม,สตูล,รย. 13 รถแทร็กเตอร์,17,9,0,0,0,2,0,2,0,0,0,1
2565,มีนาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,15,14,2,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24008,23478,12,10,1,140,9,87,5,7,531,222
2565,มีนาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1272,1092,94,9,0,13,1,110,101,0,35,134
2565,มีนาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11030,10687,16,19,1,92,0,69,15,2,406,168
2565,มีนาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,27,23,0,1,0,0,0,3,0,0,2,6
2565,มีนาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,23120,21854,42,56,101,716,1,152,11,1,198,625
2565,มีนาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,299,267,222,2,0,2,0,36,0,0,20,32
2565,มีนาคม,สมุทรปราการ,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,1095,1021,13,1,25,19,0,21,8,0,6,32
2565,มีนาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3490,3191,44,6,2,105,16,118,2,6,70,187
2565,มีนาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,100,79,1,1,0,2,0,1,1,0,2,7
2565,มีนาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2054,1852,57,3,0,51,4,93,3,2,73,149
2565,มีนาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4787,4272,207,22,3,217,2,199,2,0,50,339
2565,มีนาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,12,10,0,0,0,1,0,0,0,0,0,1
2565,มีนาคม,สมุทรสงคราม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,66,65,4,0,0,0,0,0,0,0,0,5
2565,มีนาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10216,9927,22,0,0,82,4,61,5,0,74,132
2565,มีนาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,308,278,2,3,0,1,0,5,0,1,4,9
2565,มีนาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6499,6321,10,3,1,40,5,60,1,1,84,76
2565,มีนาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,26,25,0,0,0,0,0,1,0,0,3,0
2565,มีนาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,18867,16031,1536,284,14,996,14,1242,405,0,182,1745
2565,มีนาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,23,15,0,0,0,0,0,0,3,0,0,4
2565,มีนาคม,สมุทรสาคร,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,1,0,0,0
2565,มีนาคม,สมุทรสาคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,317,298,1,0,2,0,0,7,2,0,10,5
2565,มีนาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6106,4922,130,5,1,500,12,579,2,1,103,888
2565,มีนาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,251,216,0,2,2,8,0,8,0,0,2,14
2565,มีนาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6223,4747,85,19,2,515,12,632,4,0,169,862
2565,มีนาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10410,9356,1270,100,0,350,6,663,7,0,60,438
2565,มีนาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,504,415,120,7,0,19,0,70,0,0,0,15
2565,มีนาคม,สระแก้ว,รย. 14 รถบดถนน,8,8,1,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระแก้ว,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,20,19,0,0,0,0,0,0,1,0,0,1
