ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,กันยายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,22,21,4,0,1,1,0,0,6,0,1,4
2565,กันยายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),47,45,0,0,0,0,0,2,0,0,4,4
2565,กันยายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,194,178,2,0,0,0,0,15,2,0,12,12
2565,กันยายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,164,150,2,0,1,0,0,11,2,0,9,7
2565,กันยายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,17888,15724,1618,231,3,532,2,1305,16,0,97,1139
2565,กันยายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,16,13,1,0,0,0,0,2,1,0,0,2
2565,กันยายน,ภูเก็ต,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,61,57,0,1,3,0,0,0,0,0,0,1
2565,กันยายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,20,1,0,0,18,0,0,0,0,0,1,0
2565,กันยายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6149,5258,167,9,0,180,14,447,2,0,69,449
2565,กันยายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,242,192,1,2,2,9,0,11,2,0,1,18
2565,กันยายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6058,5181,68,13,0,165,8,481,4,0,183,460
2565,กันยายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,12177,10760,2489,168,0,179,3,1277,340,0,62,1059
2565,กันยายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,237,197,71,9,0,18,0,29,0,0,1,12
2565,กันยายน,มหาสารคาม,รย. 14 รถบดถนน,8,8,1,0,0,0,0,0,0,0,0,0
2565,กันยายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2867,2199,97,3,0,102,4,251,1,0,23,395
2565,กันยายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,121,73,1,2,0,4,0,4,0,0,1,31
2565,กันยายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2965,2385,49,7,2,135,5,232,3,0,46,298
2565,กันยายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,7220,5442,837,93,0,898,47,644,10,0,157,713
2565,กันยายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,107,83,21,2,0,7,0,13,0,0,0,3
2565,กันยายน,มุกดาหาร,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มุกดาหาร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,844,754,8,0,0,15,1,14,2,0,5,26
2565,กันยายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,51,30,2,0,0,2,0,0,0,0,0,5
2565,กันยายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1482,1367,29,5,1,24,0,47,6,0,23,28
2565,กันยายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4386,3989,233,37,0,85,1,222,4,0,6,126
2565,กันยายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,19,14,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,แม่ฮ่องสอน,รย. 16 รถพ่วง,3,0,0,0,0,0,0,0,0,0,0,2
2565,กันยายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3858,3257,128,4,0,114,16,292,1,0,70,358
2565,กันยายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,160,131,1,0,1,4,0,6,0,0,2,11
2565,กันยายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4974,4297,71,20,1,164,2,326,1,1,127,380
2565,กันยายน,ยโสธร,รย. 12 รถจักรยานยนต์,7710,6989,653,92,0,178,2,597,6,1,83,282
2565,กันยายน,ยโสธร,รย. 13 รถแทร็กเตอร์,199,155,36,2,0,22,0,13,0,0,2,20
2565,กันยายน,ยโสธร,รย. 14 รถบดถนน,15,9,2,0,0,0,0,3,1,0,0,0
2565,กันยายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ยโสธร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,1,0,0,1
2565,กันยายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5372,4381,128,15,0,269,6,361,2,0,43,621
2565,กันยายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,163,122,2,3,2,6,0,6,0,0,0,24
2565,กันยายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3263,2807,76,15,0,112,1,216,1,0,37,290
2565,กันยายน,ยะลา,รย. 12 รถจักรยานยนต์,13358,12232,2008,206,0,227,2,1188,50,1,45,671
2565,กันยายน,ยะลา,รย. 13 รถแทร็กเตอร์,29,23,1,0,0,1,0,1,0,0,0,1
2565,กันยายน,ยะลา,รย. 14 รถบดถนน,11,11,4,1,0,0,0,0,0,0,0,0
2565,กันยายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,2,0,0,1
2565,กันยายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8280,6953,224,16,0,382,15,619,1,1,131,631
2565,กันยายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,332,252,4,3,3,8,2,14,12,0,4,37
2565,กันยายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8166,6926,93,23,0,368,14,541,6,0,221,616
2565,กันยายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,13951,12693,1794,258,0,428,14,1081,38,0,48,663
2565,กันยายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,371,317,129,7,0,18,0,38,1,0,2,12
2565,กันยายน,ร้อยเอ็ด,รย. 14 รถบดถนน,27,26,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,15,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ร้อยเอ็ด,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,2,0,0,2
2565,กันยายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1902,1601,53,5,0,59,7,143,1,1,18,105
2565,กันยายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,61,43,1,5,0,2,0,1,1,0,0,6
2565,กันยายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1926,1663,90,6,1,38,2,139,1,0,59,113
2565,กันยายน,ระนอง,รย. 12 รถจักรยานยนต์,4017,3427,483,63,1,157,32,333,6,0,21,222
2565,กันยายน,ระนอง,รย. 13 รถแทร็กเตอร์,20,12,4,0,0,0,0,0,0,0,0,1
2565,กันยายน,ระนอง,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,26,24,0,0,1,0,0,0,1,0,0,1
2565,กันยายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19293,16268,786,17,0,702,30,1625,14,5,249,1824
2565,กันยายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,588,464,9,13,5,24,1,40,2,0,9,62
2565,กันยายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10401,8819,256,30,7,311,12,822,6,2,210,1009
2565,กันยายน,ระยอง,รย. 9 รถยนต์บริการธุรกิจ,1,0,0,0,0,0,0,0,1,0,0,1
2565,กันยายน,ระยอง,รย. 12 รถจักรยานยนต์,25044,21884,4091,271,3,861,35,2268,19,0,106,2076
2565,กันยายน,ระยอง,รย. 13 รถแทร็กเตอร์,263,208,59,0,0,7,0,25,0,0,0,17
2565,กันยายน,ระยอง,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ระยอง,รย. 16 รถพ่วง,13,12,0,0,0,1,0,0,0,0,0,0
2565,กันยายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,63,60,0,0,0,0,0,1,1,0,0,3
2565,กันยายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13649,11937,315,17,0,429,31,769,7,8,227,882
2565,กันยายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,623,540,9,13,1,7,0,14,3,0,12,32
2565,กันยายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10040,8942,152,32,3,274,8,503,6,4,303,593
2565,กันยายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,7,5,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,ราชบุรี,รย. 12 รถจักรยานยนต์,21195,18880,2077,239,5,824,29,1388,6,1,289,1266
2565,กันยายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,190,165,3,1,0,5,0,6,1,2,0,12
2565,กันยายน,ราชบุรี,รย. 14 รถบดถนน,62,60,2,0,0,0,0,1,0,0,0,0
2565,กันยายน,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ราชบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,53,50,1,0,0,0,0,1,2,0,0,3
2565,กันยายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9428,7904,283,24,2,393,23,683,5,3,141,867
2565,กันยายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,375,300,1,5,1,11,1,16,5,1,2,31
2565,กันยายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6068,5177,112,27,2,183,4,483,9,1,157,512
2565,กันยายน,ลพบุรี,รย. 12 รถจักรยานยนต์,14703,12761,1425,242,2,612,169,849,230,1,76,1043
2565,กันยายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1055,962,96,13,0,29,1,56,0,0,1,33
2565,กันยายน,ลพบุรี,รย. 14 รถบดถนน,29,27,3,0,0,2,0,0,0,0,0,0
2565,กันยายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลพบุรี,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,53,48,1,0,1,0,0,0,3,0,1,3
2565,กันยายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9082,7440,221,13,2,340,9,822,8,1,114,719
2565,กันยายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,433,308,1,7,1,20,0,20,3,1,2,38
2565,กันยายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7415,6445,99,21,2,179,5,532,6,2,144,415
2565,กันยายน,ลำปาง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำปาง,รย. 12 รถจักรยานยนต์,17350,15983,1014,198,0,318,16,805,21,0,53,571
2565,กันยายน,ลำปาง,รย. 13 รถแทร็กเตอร์,241,215,18,1,0,10,1,9,1,0,1,13
2565,กันยายน,ลำปาง,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำปาง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,1,0,0,0,0,0,0,0
2565,กันยายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6185,5435,58,7,0,180,13,383,3,9,39,432
2565,กันยายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,225,180,1,4,1,8,0,10,1,0,3,12
2565,กันยายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6162,5501,22,25,5,137,8,396,2,4,114,367
2565,กันยายน,ลำพูน,รย. 12 รถจักรยานยนต์,14351,13299,532,128,0,315,5,630,10,4,55,517
2565,กันยายน,ลำพูน,รย. 13 รถแทร็กเตอร์,89,71,5,0,0,5,0,7,0,0,1,5
2565,กันยายน,ลำพูน,รย. 14 รถบดถนน,7,5,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำพูน,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5331,4509,227,4,0,143,4,464,7,1,46,384
2565,กันยายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,223,183,2,1,1,6,0,5,1,0,0,11
2565,กันยายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5759,5064,107,12,0,100,4,429,4,0,101,318
2565,กันยายน,เลย,รย. 12 รถจักรยานยนต์,8747,8068,932,95,0,194,6,630,18,0,95,317
2565,กันยายน,เลย,รย. 13 รถแทร็กเตอร์,353,265,60,3,0,42,1,35,5,0,2,46
2565,กันยายน,เลย,รย. 14 รถบดถนน,12,12,4,0,0,0,0,0,0,0,0,0
2565,กันยายน,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,3,1,0,0,0,0,0,0,1,0,0,1
2565,กันยายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5818,4768,201,14,0,251,32,442,4,1,67,492
2565,กันยายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,276,223,3,5,0,8,2,8,0,0,6,17
2565,กันยายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7303,5869,82,23,1,346,47,642,2,0,169,636
2565,กันยายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,5,1,0,0,0,0,2,0,0,2,1
2565,กันยายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,13907,12127,1263,182,0,593,1,1154,12,0,133,704
2565,กันยายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,506,425,146,13,0,20,0,54,9,1,6,29
2565,กันยายน,ศรีสะเกษ,รย. 14 รถบดถนน,30,27,0,0,0,0,0,1,1,0,1,0
2565,กันยายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,1,0,0,1
2565,กันยายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7919,6667,258,17,1,330,6,636,4,0,149,696
2565,กันยายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,458,313,1,1,4,21,0,25,2,0,7,41
2565,กันยายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8878,7487,112,22,3,378,7,692,3,0,251,740
2565,กันยายน,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,11,11,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สกลนคร,รย. 12 รถจักรยานยนต์,21232,18138,2884,373,0,1196,34,2569,72,0,187,2035
2565,กันยายน,สกลนคร,รย. 13 รถแทร็กเตอร์,376,284,59,4,0,27,1,58,1,0,4,24
2565,กันยายน,สกลนคร,รย. 14 รถบดถนน,19,19,0,2,0,0,0,0,0,0,0,0
2565,กันยายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,3,0,0,3
2565,กันยายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21474,17393,925,62,1,843,16,2435,16,2,323,2152
2565,กันยายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,505,359,7,11,6,22,0,35,4,0,8,59
2565,กันยายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9266,7738,323,44,13,330,6,921,9,0,185,834
2565,กันยายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,17,17,0,0,0,0,0,0,0,0,2,0
2565,กันยายน,สงขลา,รย. 12 รถจักรยานยนต์,29855,26102,3069,418,1,1340,4,2330,27,0,222,1779
2565,กันยายน,สงขลา,รย. 13 รถแทร็กเตอร์,119,92,6,1,0,5,0,5,5,0,2,5
2565,กันยายน,สงขลา,รย. 14 รถบดถนน,26,23,1,1,0,1,0,2,1,0,0,2
2565,กันยายน,สงขลา,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,94,92,0,0,3,0,0,1,1,0,0,2
2565,กันยายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2823,2355,67,6,0,110,6,177,3,0,34,220
2565,กันยายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,92,65,0,1,0,3,0,7,1,0,3,10
2565,กันยายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1746,1460,28,7,1,57,1,120,3,0,32,131
2565,กันยายน,สตูล,รย. 12 รถจักรยานยนต์,6404,5573,578,94,3,214,1,456,10,0,58,302
2565,กันยายน,สตูล,รย. 13 รถแทร็กเตอร์,23,16,1,0,0,3,0,0,0,0,0,2
2565,กันยายน,สตูล,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,15,13,0,0,1,0,0,0,0,0,0,0
2565,กันยายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18789,18220,28,2,0,137,6,90,9,3,438,268
2565,กันยายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1050,846,95,11,0,13,2,82,94,1,21,123
2565,กันยายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8452,8087,33,7,5,95,0,76,27,1,349,196
2565,กันยายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,3,1,0,0,0,0,0,0,0,0,1
2565,กันยายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,148,145,0,0,0,0,0,8,0,0,18,24
2565,กันยายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,19978,18733,36,39,58,695,5,138,13,1,153,603
2565,กันยายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,176,144,75,1,0,2,0,42,0,0,18,42
2565,กันยายน,สมุทรปราการ,รย. 14 รถบดถนน,15,12,1,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,970,914,10,0,17,18,1,13,1,0,8,19
2565,กันยายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3181,2817,51,5,0,139,4,106,1,0,66,232
2565,กันยายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,82,67,0,0,0,0,0,3,0,0,2,3
2565,กันยายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1850,1591,46,3,1,56,4,118,2,1,61,171
2565,กันยายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,9,7,0,0,0,0,0,0,0,0,2,3
2565,กันยายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4759,4222,240,34,4,218,6,179,8,0,52,325
2565,กันยายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,13,12,1,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,55,46,1,0,4,1,0,2,2,0,0,5
2565,กันยายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8956,8653,16,1,0,74,4,75,0,3,79,130
2565,กันยายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,316,289,3,0,0,7,0,5,4,0,0,10
2565,กันยายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5634,5453,22,3,0,45,0,44,1,0,64,88
2565,กันยายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,7,6,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,17690,15145,1310,298,13,889,8,1127,291,0,134,1511
2565,กันยายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,22,14,1,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสาคร,รย. 14 รถบดถนน,10,6,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสาคร,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,271,253,2,0,5,1,0,7,3,0,4,7
2565,กันยายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5692,4490,140,7,0,525,11,586,1,2,88,955
2565,กันยายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,236,194,1,1,0,12,0,8,2,0,3,20
2565,กันยายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5511,4071,77,26,4,515,13,602,0,1,169,987
2565,กันยายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,สระแก้ว,รย. 12 รถจักรยานยนต์,9321,8311,1342,132,0,315,8,688,7,0,44,397
2565,กันยายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,407,344,53,6,0,23,1,34,0,0,0,18
2565,กันยายน,สระแก้ว,รย. 14 รถบดถนน,7,6,0,1,0,0,0,0,0,0,0,0
2565,กันยายน,สระแก้ว,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10981,9380,337,8,0,398,33,738,7,1,248,849
2565,กันยายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,425,351,8,3,0,21,0,15,2,0,10,21
2565,กันยายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6167,5316,103,20,2,151,12,451,4,2,192,470
2565,กันยายน,สระบุรี,รย. 12 รถจักรยานยนต์,15855,14367,1556,134,4,473,32,972,32,2,90,814
2565,กันยายน,สระบุรี,รย. 13 รถแทร็กเตอร์,403,356,27,14,0,9,1,26,0,0,3,11
2565,กันยายน,สระบุรี,รย. 14 รถบดถนน,17,13,0,0,0,0,0,0,0,0,1,0
2565,กันยายน,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,64,62,0,0,0,0,0,1,1,0,0,1
2565,กันยายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3213,2785,77,1,0,113,37,183,1,0,56,227
2565,กันยายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,208,147,29,2,1,9,5,6,25,2,2,38
2565,กันยายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2060,1790,37,4,2,63,15,108,6,0,48,178
2565,กันยายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5960,5339,340,64,0,270,5,232,10,0,64,461
2565,กันยายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,75,71,6,1,0,3,0,1,0,0,0,1
2565,กันยายน,สิงห์บุรี,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สิงห์บุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,15,11,0,0,0,0,0,1,5,0,0,5
