ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,กุมภาพันธ์,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,0,0,0,0,0,0,0,1,0
2565,กุมภาพันธ์,นครปฐม,รย. 12 รถจักรยานยนต์,24876,22616,1781,180,8,784,19,1078,51,1,195,1305
2565,กุมภาพันธ์,นครปฐม,รย. 13 รถแทร็กเตอร์,102,75,13,1,0,5,1,5,4,1,0,10
2565,กุมภาพันธ์,นครปฐม,รย. 14 รถบดถนน,31,31,0,0,0,0,0,0,0,0,2,1
2565,กุมภาพันธ์,นครปฐม,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,322,297,4,4,7,1,0,6,11,0,0,11
2565,กุมภาพันธ์,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4410,3696,192,3,0,297,1,234,1,1,68,519
2565,กุมภาพันธ์,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,161,107,3,2,1,7,1,11,0,0,2,16
2565,กุมภาพันธ์,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4314,3712,90,11,3,228,3,200,1,0,101,396
2565,กุมภาพันธ์,นครพนม,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครพนม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครพนม,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครพนม,รย. 12 รถจักรยานยนต์,9739,8941,893,100,0,230,1,646,1,0,40,334
2565,กุมภาพันธ์,นครพนม,รย. 13 รถแทร็กเตอร์,250,166,62,2,0,15,0,72,0,0,0,15
2565,กุมภาพันธ์,นครพนม,รย. 14 รถบดถนน,2,2,1,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครพนม,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30030,25534,1257,48,3,1010,43,2431,13,5,452,2241
2565,กุมภาพันธ์,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,927,724,7,16,4,31,1,65,1,4,11,70
2565,กุมภาพันธ์,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,22199,19160,643,68,4,638,18,1753,13,3,623,1450
2565,กุมภาพันธ์,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,1,0,0,1
2565,กุมภาพันธ์,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,31,22,0,0,0,0,0,8,0,1,5,6
2565,กุมภาพันธ์,นครราชสีมา,รย. 12 รถจักรยานยนต์,47856,41795,3992,438,2,2135,14,3336,54,0,354,2734
2565,กุมภาพันธ์,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2023,1681,501,28,0,56,1,285,2,0,2,55
2565,กุมภาพันธ์,นครราชสีมา,รย. 14 รถบดถนน,30,26,0,0,0,2,0,2,0,0,0,4
2565,กุมภาพันธ์,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1690,0,0,16,0,3,0,14,0,0,7,11
2565,กุมภาพันธ์,นครราชสีมา,รย. 16 รถพ่วง,15,15,5,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,105,95,0,0,1,0,0,0,6,0,1,10
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14055,12101,712,27,0,449,12,995,15,1,171,870
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,325,251,3,5,0,10,0,20,0,0,5,23
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10247,8893,429,39,7,249,8,763,12,0,212,662
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,3,3,0,0,0,0,0,0,0,0,1,0
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,19824,17521,2523,257,5,726,2,1614,6,0,83,938
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,133,99,18,2,0,5,0,24,0,0,1,6
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 14 รถบดถนน,13,13,1,0,0,0,0,2,0,0,0,0
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,34,29,0,0,1,0,0,2,3,0,0,1
2565,กุมภาพันธ์,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10305,8763,493,11,0,358,17,783,9,2,211,792
2565,กุมภาพันธ์,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,329,263,2,4,0,5,0,17,2,0,6,17
2565,กุมภาพันธ์,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8061,7022,301,17,1,240,11,545,4,2,214,519
2565,กุมภาพันธ์,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครสวรรค์,รย. 12 รถจักรยานยนต์,21012,18806,1690,235,2,677,3,1222,17,1,155,951
2565,กุมภาพันธ์,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1388,1222,143,13,0,45,2,104,7,0,0,47
2565,กุมภาพันธ์,นครสวรรค์,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,95,0,0,0,0,0,0,4,0,0,1,2
2565,กุมภาพันธ์,นครสวรรค์,รย. 16 รถพ่วง,12,4,0,0,0,1,0,0,8,0,0,0
2565,กุมภาพันธ์,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,29,24,0,0,0,0,0,1,4,0,1,4
2565,กุมภาพันธ์,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24237,23365,80,10,0,180,32,334,11,6,347,483
2565,กุมภาพันธ์,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,839,721,9,4,0,5,2,22,0,1,25,31
2565,กุมภาพันธ์,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6174,5848,14,13,1,68,1,148,5,1,219,225
2565,กุมภาพันธ์,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,5,5,0,0,0,0,0,0,0,0,1,0
2565,กุมภาพันธ์,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,101,99,0,0,0,0,0,6,0,1,5,4
2565,กุมภาพันธ์,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,6,6,0,0,0,0,0,0,0,0,1,0
2565,กุมภาพันธ์,นนทบุรี,รย. 12 รถจักรยานยนต์,13593,12933,87,33,32,365,6,116,2,0,91,347
2565,กุมภาพันธ์,นนทบุรี,รย. 13 รถแทร็กเตอร์,119,104,2,0,0,1,0,0,0,0,1,3
2565,กุมภาพันธ์,นนทบุรี,รย. 14 รถบดถนน,38,36,0,0,0,0,0,0,0,0,1,1
2565,กุมภาพันธ์,นนทบุรี,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,518,480,3,0,23,3,0,9,8,0,4,19
2565,กุมภาพันธ์,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4252,3713,172,4,0,129,25,170,1,0,40,208
2565,กุมภาพันธ์,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,96,73,1,0,0,1,0,0,1,0,0,2
2565,กุมภาพันธ์,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2334,2110,126,9,2,42,7,105,2,0,34,94
2565,กุมภาพันธ์,นราธิวาส,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,นราธิวาส,รย. 12 รถจักรยานยนต์,9423,8558,1637,130,1,170,2,894,19,0,107,281
2565,กุมภาพันธ์,นราธิวาส,รย. 13 รถแทร็กเตอร์,20,9,2,0,0,3,0,0,0,0,0,2
2565,กุมภาพันธ์,นราธิวาส,รย. 14 รถบดถนน,10,8,0,0,0,1,0,0,0,0,0,1
2565,กุมภาพันธ์,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,16,16,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4397,3652,123,9,1,180,4,338,1,0,67,303
2565,กุมภาพันธ์,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,153,113,1,2,0,5,1,8,0,0,2,8
2565,กุมภาพันธ์,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5048,4352,61,12,3,161,4,342,2,0,163,308
2565,กุมภาพันธ์,น่าน,รย. 12 รถจักรยานยนต์,10171,9230,611,115,1,350,1,430,5,0,36,418
2565,กุมภาพันธ์,น่าน,รย. 13 รถแทร็กเตอร์,233,169,24,0,0,17,0,30,0,0,0,17
2565,กุมภาพันธ์,น่าน,รย. 14 รถบดถนน,11,11,5,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,น่าน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2305,1947,133,3,0,105,1,163,1,0,21,170
2565,กุมภาพันธ์,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,84,63,0,1,1,6,0,3,2,0,1,12
2565,กุมภาพันธ์,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2783,2327,73,3,1,157,2,172,0,0,67,208
2565,กุมภาพันธ์,บึงกาฬ,รย. 12 รถจักรยานยนต์,4213,3695,797,53,0,183,0,430,12,0,20,248
2565,กุมภาพันธ์,บึงกาฬ,รย. 13 รถแทร็กเตอร์,143,90,36,1,0,7,0,42,2,0,0,9
2565,กุมภาพันธ์,บึงกาฬ,รย. 14 รถบดถนน,4,3,0,0,0,1,0,0,0,0,0,0
2565,กุมภาพันธ์,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8274,7145,269,15,2,324,13,466,5,2,126,541
2565,กุมภาพันธ์,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,290,216,2,2,1,10,0,17,1,0,4,21
2565,กุมภาพันธ์,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9095,7808,148,25,2,410,8,556,5,2,280,677
2565,กุมภาพันธ์,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,บุรีรัมย์,รย. 12 รถจักรยานยนต์,20141,18320,2406,195,4,416,95,1589,12,0,96,710
2565,กุมภาพันธ์,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,629,479,178,4,0,17,1,130,6,0,2,25
2565,กุมภาพันธ์,บุรีรัมย์,รย. 14 รถบดถนน,53,42,4,0,0,0,0,0,10,0,2,0
2565,กุมภาพันธ์,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,29,0,0,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,บุรีรัมย์,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,30,28,0,0,1,0,0,1,0,0,0,0
2565,กุมภาพันธ์,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30605,29863,35,4,1,191,5,173,5,1,633,340
2565,กุมภาพันธ์,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1203,1107,0,3,0,8,1,12,6,0,36,27
2565,กุมภาพันธ์,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13757,13301,16,11,1,109,3,121,4,0,545,214
2565,กุมภาพันธ์,ปทุมธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปทุมธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปทุมธานี,รย. 12 รถจักรยานยนต์,27063,25905,92,82,27,623,2,125,63,0,107,543
2565,กุมภาพันธ์,ปทุมธานี,รย. 13 รถแทร็กเตอร์,86,63,7,1,0,8,0,8,0,0,0,12
2565,กุมภาพันธ์,ปทุมธานี,รย. 14 รถบดถนน,14,13,1,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปทุมธานี,รย. 16 รถพ่วง,12,11,1,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,520,492,4,0,5,4,1,8,4,0,3,13
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7306,6335,198,9,5,220,11,402,5,0,130,439
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,198,160,0,5,0,4,1,3,2,0,1,10
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6050,5330,115,9,3,144,5,340,3,1,169,313
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,14,13,0,0,0,0,0,0,0,0,2,1
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,15,12,0,0,0,0,0,2,0,0,3,2
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,12764,11361,938,107,3,452,5,773,5,0,107,699
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,88,69,18,1,0,1,0,13,1,0,0,6
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,6,3,0,0,0,0,0,2,0,0,0,0
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,1,0,0,1
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,26,24,0,0,0,0,0,0,0,0,0,2
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7783,6795,241,7,0,273,23,444,4,0,98,548
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,221,186,2,2,0,6,0,12,2,0,1,9
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5113,4585,85,10,3,120,6,280,1,1,107,338
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,14,13,0,0,0,0,0,0,0,0,1,0
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10783,9684,1236,109,2,417,5,682,27,1,87,643
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,151,134,26,1,0,1,0,14,0,0,1,4
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,0,0,2,0
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,19,17,1,2,0,0,0,0,3,0,0,2
2565,กุมภาพันธ์,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4693,3983,153,8,0,178,35,211,3,1,33,301
2565,กุมภาพันธ์,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,156,116,1,2,0,7,0,3,1,0,1,8
2565,กุมภาพันธ์,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2606,2274,82,8,0,97,10,146,1,1,34,173
2565,กุมภาพันธ์,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,8,8,0,0,0,0,0,0,1,0,0,1
2565,กุมภาพันธ์,ปัตตานี,รย. 12 รถจักรยานยนต์,9975,8922,1489,117,4,326,1,842,37,0,22,466
2565,กุมภาพันธ์,ปัตตานี,รย. 13 รถแทร็กเตอร์,52,38,22,0,0,5,0,0,0,0,4,4
2565,กุมภาพันธ์,ปัตตานี,รย. 14 รถบดถนน,4,2,1,0,0,0,0,0,0,0,0,2
2565,กุมภาพันธ์,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,20,19,0,0,0,0,0,0,1,0,0,1
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15269,13292,688,12,0,610,28,805,10,0,408,1140
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,664,533,3,15,1,17,1,43,15,2,18,51
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7662,6588,218,12,3,265,14,484,14,0,286,623
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,73,69,0,2,0,0,0,6,0,0,7,3
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,17415,15271,1854,167,12,721,11,1335,19,1,120,1347
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,59,49,2,1,0,1,0,3,0,0,0,1
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,240,226,4,0,4,0,0,11,6,0,0,12
2565,กุมภาพันธ์,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4706,4015,133,2,0,178,12,356,5,0,85,305
2565,กุมภาพันธ์,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,134,92,2,0,0,8,1,6,0,0,1,17
2565,กุมภาพันธ์,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4679,4091,93,16,1,117,7,358,1,0,133,295
2565,กุมภาพันธ์,พะเยา,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พะเยา,รย. 12 รถจักรยานยนต์,10580,9895,799,84,0,115,2,637,7,0,151,255
2565,กุมภาพันธ์,พะเยา,รย. 13 รถแทร็กเตอร์,236,183,41,5,0,16,0,21,4,0,2,20
2565,กุมภาพันธ์,พะเยา,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พะเยา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พะเยา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2735,2433,104,2,2,56,5,135,1,0,28,138
2565,กุมภาพันธ์,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,64,50,0,1,1,2,0,2,1,0,1,6
2565,กุมภาพันธ์,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1974,1764,70,9,0,34,1,117,2,0,52,104
2565,กุมภาพันธ์,พังงา,รย. 9 รถยนต์บริการธุรกิจ,14,13,0,0,0,0,0,1,0,0,1,1
2565,กุมภาพันธ์,พังงา,รย. 10 รถยนต์บริการทัศนาจร,7,7,1,0,0,0,0,0,0,0,1,0
2565,กุมภาพันธ์,พังงา,รย. 12 รถจักรยานยนต์,5114,4557,241,60,1,104,0,332,3,0,51,268
2565,กุมภาพันธ์,พังงา,รย. 13 รถแทร็กเตอร์,11,8,1,0,0,1,0,0,0,0,0,0
2565,กุมภาพันธ์,พังงา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,0,1,0,0,3
2565,กุมภาพันธ์,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5576,4797,193,6,0,189,7,320,5,0,79,403
2565,กุมภาพันธ์,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,93,0,4,1,2,0,4,0,0,3,6
2565,กุมภาพันธ์,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4150,3668,68,18,0,140,4,186,0,0,82,284
2565,กุมภาพันธ์,พัทลุง,รย. 12 รถจักรยานยนต์,10525,9631,783,107,4,278,1,663,3,0,97,708
2565,กุมภาพันธ์,พัทลุง,รย. 13 รถแทร็กเตอร์,64,41,7,2,0,11,0,6,0,0,1,10
2565,กุมภาพันธ์,พัทลุง,รย. 14 รถบดถนน,14,11,1,0,0,0,0,1,0,0,0,2
2565,กุมภาพันธ์,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,34,33,0,0,0,0,0,1,0,0,0,8
2565,กุมภาพันธ์,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4225,3668,143,7,0,167,17,188,2,1,74,294
2565,กุมภาพันธ์,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,142,106,0,1,0,2,0,6,0,0,2,10
2565,กุมภาพันธ์,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4226,3675,71,16,1,121,4,264,2,9,100,280
2565,กุมภาพันธ์,พิจิตร,รย. 12 รถจักรยานยนต์,11160,10296,884,130,0,286,4,575,10,0,83,452
2565,กุมภาพันธ์,พิจิตร,รย. 13 รถแทร็กเตอร์,372,324,45,4,0,12,0,26,0,0,0,13
2565,กุมภาพันธ์,พิจิตร,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิจิตร,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,12,10,0,0,0,0,0,0,3,0,0,3
2565,กุมภาพันธ์,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11649,9674,588,14,0,455,28,1021,5,3,220,1026
2565,กุมภาพันธ์,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,341,228,12,7,0,19,0,24,3,0,4,24
2565,กุมภาพันธ์,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8180,7069,299,34,4,243,11,551,7,1,212,512
2565,กุมภาพันธ์,พิษณุโลก,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,1,0,1,0,0,0,0,0,0
2565,กุมภาพันธ์,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,8,8,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,12,12,0,1,0,0,0,0,0,0,1,0
2565,กุมภาพันธ์,พิษณุโลก,รย. 12 รถจักรยานยนต์,19957,18042,1439,240,0,558,12,987,27,1,129,805
2565,กุมภาพันธ์,พิษณุโลก,รย. 13 รถแทร็กเตอร์,652,525,97,3,0,17,0,42,3,0,1,22
2565,กุมภาพันธ์,พิษณุโลก,รย. 14 รถบดถนน,16,14,0,0,0,0,0,2,0,0,0,2
2565,กุมภาพันธ์,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,183,0,1,2,0,2,0,5,0,0,3,3
2565,กุมภาพันธ์,พิษณุโลก,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,9,5,0,0,0,0,0,0,4,0,0,2
2565,กุมภาพันธ์,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7265,6234,357,9,0,276,23,483,1,2,145,569
2565,กุมภาพันธ์,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,206,161,2,3,0,7,1,7,0,1,3,19
2565,กุมภาพันธ์,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4889,4259,164,17,3,138,9,331,3,1,125,333
2565,กุมภาพันธ์,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เพชรบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
