ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,พฤศจิกายน,นครนายก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3259,2726,60,4,0,147,8,169,2,3,34,311
2568,พฤศจิกายน,นครนายก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,118,95,1,0,0,3,1,3,0,0,0,4
2568,พฤศจิกายน,นครนายก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1938,1694,18,3,1,60,1,102,2,0,54,146
2568,พฤศจิกายน,นครนายก,รย. 12 รถจักรยานยนต์,5428,4730,480,58,0,352,2,234,4,0,41,377
2568,พฤศจิกายน,นครนายก,รย. 13 รถแทร็กเตอร์,33,18,3,0,0,1,0,4,2,0,0,5
2568,พฤศจิกายน,นครนายก,รย. 14 รถบดถนน,1,0,0,0,0,0,1,0,1,0,0,1
2568,พฤศจิกายน,นครนายก,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครนายก,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,นครปฐม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18707,17128,165,17,0,407,17,523,8,4,221,901
2568,พฤศจิกายน,นครปฐม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,776,570,3,5,0,14,1,7,2,0,14,35
2568,พฤศจิกายน,นครปฐม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10275,9310,54,22,1,192,5,398,8,1,268,578
2568,พฤศจิกายน,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครปฐม,รย. 10 รถยนต์บริการทัศนาจร,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครปฐม,รย. 12 รถจักรยานยนต์,27220,24394,1124,204,12,1066,3,879,53,2,183,1507
2568,พฤศจิกายน,นครปฐม,รย. 13 รถแทร็กเตอร์,366,356,6,0,0,0,1,3,0,0,0,2
2568,พฤศจิกายน,นครปฐม,รย. 14 รถบดถนน,13,11,3,0,0,0,0,1,0,0,0,1
2568,พฤศจิกายน,นครปฐม,รย. 16 รถพ่วง,11,9,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,193,169,4,1,16,5,0,1,4,0,1,7
2568,พฤศจิกายน,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5220,3878,85,4,0,455,6,267,183,1,27,1141
2568,พฤศจิกายน,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,187,95,2,0,2,8,0,1,0,0,4,45
2568,พฤศจิกายน,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4077,3424,15,6,0,198,1,162,44,0,73,456
2568,พฤศจิกายน,นครพนม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครพนม,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครพนม,รย. 12 รถจักรยานยนต์,8468,7677,581,110,0,242,0,487,4,1,18,342
2568,พฤศจิกายน,นครพนม,รย. 13 รถแทร็กเตอร์,187,130,13,5,0,14,0,13,4,0,0,17
2568,พฤศจิกายน,นครพนม,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,26729,22905,741,63,0,824,28,1901,15,11,187,1751
2568,พฤศจิกายน,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,927,717,18,4,0,33,1,44,5,0,9,69
2568,พฤศจิกายน,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,17282,15286,112,55,4,403,6,1036,4,5,368,918
2568,พฤศจิกายน,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,1,0,0,1
2568,พฤศจิกายน,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,20,20,0,1,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครราชสีมา,รย. 12 รถจักรยานยนต์,42370,38143,2982,441,1,1349,4,2394,21,1,219,1890
2568,พฤศจิกายน,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1392,1219,189,27,0,42,0,98,1,4,1,39
2568,พฤศจิกายน,นครราชสีมา,รย. 14 รถบดถนน,49,40,0,0,0,1,0,0,0,1,0,1
2568,พฤศจิกายน,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1060,0,0,0,0,0,0,7,1,0,1,9
2568,พฤศจิกายน,นครราชสีมา,รย. 16 รถพ่วง,15,14,1,0,0,0,0,1,0,0,0,2
2568,พฤศจิกายน,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,60,52,0,0,5,0,0,1,5,0,0,3
2568,พฤศจิกายน,นครราชสีมา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,6,0,0,0,6,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12385,10631,396,23,1,350,3,866,6,0,75,773
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,308,225,0,10,0,9,0,8,4,0,6,22
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8143,7142,112,34,5,189,2,498,6,0,112,488
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,19661,17250,2482,313,2,758,0,1367,130,0,63,1132
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,157,110,8,4,0,13,0,8,4,0,0,17
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 14 รถบดถนน,19,17,0,0,0,0,0,1,0,0,0,2
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,นครศรีธรรมราช,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9801,8278,301,16,1,330,8,704,12,2,82,763
2568,พฤศจิกายน,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,409,230,5,3,0,8,0,13,1,0,10,19
2568,พฤศจิกายน,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6396,5649,21,17,3,158,5,365,9,0,157,388
2568,พฤศจิกายน,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครสวรรค์,รย. 12 รถจักรยานยนต์,19366,17449,1437,213,1,521,6,1003,53,0,104,874
2568,พฤศจิกายน,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1048,951,37,23,0,18,0,65,1,1,1,29
2568,พฤศจิกายน,นครสวรรค์,รย. 14 รถบดถนน,18,17,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,67,0,0,1,0,0,0,1,0,0,1,0
2568,พฤศจิกายน,นครสวรรค์,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,1,0,1,0,0,1
2568,พฤศจิกายน,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22287,20990,106,9,1,298,16,250,22,8,171,864
2568,พฤศจิกายน,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,788,645,1,1,0,8,1,12,4,1,5,40
2568,พฤศจิกายน,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5253,4846,11,4,3,62,4,69,13,3,123,296
2568,พฤศจิกายน,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,51,48,0,0,0,0,0,3,0,0,2,3
2568,พฤศจิกายน,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,5,5,0,0,0,0,0,0,0,0,1,0
2568,พฤศจิกายน,นนทบุรี,รย. 12 รถจักรยานยนต์,14796,13999,44,41,30,376,5,88,8,3,65,485
2568,พฤศจิกายน,นนทบุรี,รย. 13 รถแทร็กเตอร์,125,117,1,0,0,1,0,3,2,0,0,4
2568,พฤศจิกายน,นนทบุรี,รย. 14 รถบดถนน,39,37,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,นนทบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,329,304,5,0,12,10,0,3,0,0,0,9
2568,พฤศจิกายน,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3954,3469,78,11,0,93,18,123,2,0,25,221
2568,พฤศจิกายน,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,104,70,2,4,0,2,0,1,0,0,0,9
2568,พฤศจิกายน,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2054,1850,13,4,0,22,5,76,3,0,31,90
2568,พฤศจิกายน,นราธิวาส,รย. 12 รถจักรยานยนต์,11366,10349,1108,166,1,101,2,972,15,0,72,311
2568,พฤศจิกายน,นราธิวาส,รย. 13 รถแทร็กเตอร์,37,24,0,0,0,3,0,0,0,0,0,6
2568,พฤศจิกายน,นราธิวาส,รย. 14 รถบดถนน,9,7,0,0,0,1,0,0,0,0,0,1
2568,พฤศจิกายน,นราธิวาส,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,0,0,0,2
2568,พฤศจิกายน,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4170,3441,65,6,1,130,2,268,8,2,28,341
2568,พฤศจิกายน,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,170,83,0,0,1,1,0,3,1,0,0,13
2568,พฤศจิกายน,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4119,3620,11,14,1,82,0,192,34,0,86,249
2568,พฤศจิกายน,น่าน,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,น่าน,รย. 12 รถจักรยานยนต์,9194,8314,560,129,1,238,1,426,21,0,29,388
2568,พฤศจิกายน,น่าน,รย. 13 รถแทร็กเตอร์,172,135,11,0,0,14,0,17,2,0,2,12
2568,พฤศจิกายน,น่าน,รย. 14 รถบดถนน,15,15,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2550,2198,41,4,0,90,1,117,0,0,6,172
2568,พฤศจิกายน,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,99,73,1,1,1,1,0,3,0,0,0,11
2568,พฤศจิกายน,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2539,2265,5,7,2,75,1,111,3,0,33,127
2568,พฤศจิกายน,บึงกาฬ,รย. 12 รถจักรยานยนต์,4702,4127,704,48,0,131,1,347,113,0,11,385
2568,พฤศจิกายน,บึงกาฬ,รย. 13 รถแทร็กเตอร์,61,48,8,2,0,4,0,3,0,0,0,6
2568,พฤศจิกายน,บึงกาฬ,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8528,7324,104,10,2,313,3,471,6,0,57,562
2568,พฤศจิกายน,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,321,211,3,3,1,7,0,9,1,1,8,19
2568,พฤศจิกายน,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6949,6071,14,20,4,236,2,356,1,0,152,414
2568,พฤศจิกายน,บุรีรัมย์,รย. 12 รถจักรยานยนต์,17024,15128,2103,201,0,438,61,1351,20,0,60,666
2568,พฤศจิกายน,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,378,283,43,9,0,19,0,49,0,0,14,29
2568,พฤศจิกายน,บุรีรัมย์,รย. 14 รถบดถนน,58,43,2,0,0,0,0,2,0,0,11,2
2568,พฤศจิกายน,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,24,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,บุรีรัมย์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,2,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,26776,25563,23,10,0,293,3,154,11,6,361,710
2568,พฤศจิกายน,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1066,967,1,4,0,7,0,11,1,1,37,35
2568,พฤศจิกายน,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11375,10762,3,10,0,162,2,77,6,0,426,322
2568,พฤศจิกายน,ปทุมธานี,รย. 12 รถจักรยานยนต์,27917,26573,42,45,31,703,1,123,8,0,131,686
2568,พฤศจิกายน,ปทุมธานี,รย. 13 รถแทร็กเตอร์,97,68,8,1,0,12,0,3,2,0,0,17
2568,พฤศจิกายน,ปทุมธานี,รย. 14 รถบดถนน,12,12,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปทุมธานี,รย. 16 รถพ่วง,15,15,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,219,202,1,0,6,6,0,0,1,0,4,7
2568,พฤศจิกายน,ปทุมธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7134,6108,130,9,0,255,3,340,1,0,83,437
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,158,2,6,0,4,0,6,1,0,4,12
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5238,4653,29,19,2,142,2,220,1,1,137,261
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,1,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,2,1,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,7,7,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,14139,12546,1052,138,1,542,2,659,8,0,90,749
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,101,88,1,2,0,4,0,4,0,0,0,4
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,11,9,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,23,21,0,0,0,0,0,0,2,0,0,1
2568,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6471,5585,75,10,0,258,1,305,22,1,49,531
2568,พฤศจิกายน,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,232,189,2,2,0,3,0,8,3,0,8,11
2568,พฤศจิกายน,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3998,3554,22,10,1,109,2,169,13,3,75,258
2568,พฤศจิกายน,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,23,22,0,1,0,0,0,0,0,0,1,1
2568,พฤศจิกายน,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10393,9158,1219,83,0,384,3,624,122,0,59,714
2568,พฤศจิกายน,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,121,101,15,3,0,3,0,13,0,0,0,2
2568,พฤศจิกายน,ปราจีนบุรี,รย. 14 รถบดถนน,9,9,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปราจีนบุรี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,2,0,0,1
2568,พฤศจิกายน,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3921,3360,49,10,1,159,12,194,0,0,25,283
2568,พฤศจิกายน,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,155,118,0,3,2,7,0,8,2,0,1,14
2568,พฤศจิกายน,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2091,1809,20,8,1,79,2,123,1,0,40,157
2568,พฤศจิกายน,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,11,11,0,0,0,0,0,0,0,0,2,0
2568,พฤศจิกายน,ปัตตานี,รย. 12 รถจักรยานยนต์,9711,8936,1009,127,2,168,1,720,8,0,49,292
2568,พฤศจิกายน,ปัตตานี,รย. 13 รถแทร็กเตอร์,21,14,1,0,0,1,0,0,0,0,0,1
2568,พฤศจิกายน,ปัตตานี,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปัตตานี,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11761,9846,234,16,0,503,19,843,10,1,118,1169
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,630,408,3,9,1,17,1,16,5,0,20,43
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5315,4337,44,27,0,244,5,392,6,1,149,625
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,53,48,0,1,0,0,0,6,0,0,2,1
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,14835,12703,1674,167,13,792,8,936,85,0,124,1192
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,103,86,6,1,0,6,1,2,0,0,0,3
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 14 รถบดถนน,20,20,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 16 รถพ่วง,5,4,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,117,103,1,1,11,0,0,2,2,0,2,4
2568,พฤศจิกายน,พระนครศรีอยุธยา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,พฤศจิกายน,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4638,3929,84,8,0,174,5,296,10,0,54,348
2568,พฤศจิกายน,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,218,100,0,0,1,10,0,7,0,0,3,13
2568,พฤศจิกายน,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3645,3238,15,13,2,71,2,201,1,0,76,196
2568,พฤศจิกายน,พะเยา,รย. 12 รถจักรยานยนต์,9145,8448,511,64,0,161,0,537,7,0,54,303
2568,พฤศจิกายน,พะเยา,รย. 13 รถแทร็กเตอร์,151,123,8,2,0,7,0,5,1,0,0,5
2568,พฤศจิกายน,พะเยา,รย. 14 รถบดถนน,12,9,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2732,2430,44,1,1,67,1,104,1,0,33,134
2568,พฤศจิกายน,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,108,84,0,0,1,1,0,3,7,0,1,9
2568,พฤศจิกายน,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1714,1519,26,4,0,44,0,69,3,0,30,96
2568,พฤศจิกายน,พังงา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พังงา,รย. 9 รถยนต์บริการธุรกิจ,15,15,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พังงา,รย. 10 รถยนต์บริการทัศนาจร,6,4,0,0,1,0,0,0,0,0,0,1
2568,พฤศจิกายน,พังงา,รย. 12 รถจักรยานยนต์,6036,5320,413,59,0,235,1,300,2,0,32,307
2568,พฤศจิกายน,พังงา,รย. 13 รถแทร็กเตอร์,20,14,1,0,0,1,0,0,1,0,0,2
2568,พฤศจิกายน,พังงา,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พังงา,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พังงา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4767,4198,119,9,0,110,2,256,1,1,20,258
2568,พฤศจิกายน,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,95,0,2,0,2,0,1,2,0,0,8
2568,พฤศจิกายน,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3322,3054,27,12,0,47,1,127,3,0,35,148
2568,พฤศจิกายน,พัทลุง,รย. 12 รถจักรยานยนต์,9256,8543,757,89,1,160,1,521,11,0,26,252
2568,พฤศจิกายน,พัทลุง,รย. 13 รถแทร็กเตอร์,49,38,3,0,0,4,0,0,0,0,1,4
2568,พฤศจิกายน,พัทลุง,รย. 14 รถบดถนน,9,9,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พัทลุง,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,12,12,1,0,0,0,0,0,0,0,0,2
2568,พฤศจิกายน,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4051,3489,77,4,0,147,11,203,5,1,27,270
2568,พฤศจิกายน,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,181,113,0,1,0,5,0,5,0,0,0,7
2568,พฤศจิกายน,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3514,3085,32,7,1,97,4,206,12,3,65,242
2568,พฤศจิกายน,พิจิตร,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พิจิตร,รย. 12 รถจักรยานยนต์,10190,9269,565,141,1,316,1,516,9,1,61,479
2568,พฤศจิกายน,พิจิตร,รย. 13 รถแทร็กเตอร์,291,255,14,4,0,5,0,22,0,0,0,7
2568,พฤศจิกายน,พิจิตร,รย. 14 รถบดถนน,29,29,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พิจิตร,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,3,0,0,1
